2.350000000000009e-09	25.42166810388472	25.42166810388472	25.42166810388472	
2.35625000000001e-09	14.01275762110478	14.01275762110478	14.01275762110478	
2.36250000000001e-09	-17.12869401854262	-17.12869401854262	-17.12869401854262	
2.36875000000001e-09	-45.52985877157492	-45.52985877157492	-45.52985877157492	
2.37500000000001e-09	-119.7874588406469	-119.7874588406469	-119.7874588406469	
2.38125000000001e-09	-168.6096762205412	-168.6096762205412	-168.6096762205412	
2.38750000000001e-09	-286.190074970725	-286.190074970725	-286.190074970725	
2.39375000000001e-09	-417.6958090510834	-417.6958090510834	-417.6958090510834	
2.40000000000001e-09	-494.8823173471245	-494.8823173471245	-494.8823173471245	
2.40625000000001e-09	-518.0463324979545	-518.0463324979545	-518.0463324979545	
2.41250000000001e-09	-619.0556800501081	-619.0556800501081	-619.0556800501081	
2.41875000000001e-09	-685.1511014095745	-685.1511014095745	-685.1511014095745	
2.42500000000001e-09	-650.1292648674812	-650.1292648674812	-650.1292648674812	
2.43125000000001e-09	-609.6251170544965	-609.6251170544965	-609.6251170544965	
2.43750000000001e-09	-523.3253208563377	-523.3253208563377	-523.3253208563377	
2.44375000000001e-09	-474.4021797625608	-474.4021797625608	-474.4021797625608	
2.45000000000001e-09	-465.5678043083591	-465.5678043083591	-465.5678043083591	
2.45625000000001e-09	-468.7662524814725	-468.7662524814725	-468.7662524814725	
2.46250000000001e-09	-453.1039077275714	-453.1039077275714	-453.1039077275714	
2.468750000000011e-09	-391.694031654426	-391.694031654426	-391.694031654426	
2.475000000000011e-09	-303.8514717623091	-303.8514717623091	-303.8514717623091	
2.481250000000011e-09	-179.5393866918323	-179.5393866918323	-179.5393866918323	
2.487500000000011e-09	-127.222258284024	-127.222258284024	-127.222258284024	
2.493750000000011e-09	-92.87997815339028	-92.87997815339028	-92.87997815339028	
2.500000000000011e-09	-42.11370696655447	-42.11370696655447	-42.11370696655447	
2.506250000000011e-09	-38.79900067877111	-38.79900067877111	-38.79900067877111	
2.512500000000011e-09	-56.953316507212	-56.953316507212	-56.953316507212	
2.518750000000011e-09	-75.44490143695636	-75.44490143695636	-75.44490143695636	
2.525000000000011e-09	-161.7748757166884	-161.7748757166884	-161.7748757166884	
2.531250000000011e-09	-221.7727312899517	-221.7727312899517	-221.7727312899517	
2.537500000000011e-09	-219.4772297239812	-219.4772297239812	-219.4772297239812	
2.543750000000011e-09	-253.7680010564079	-253.7680010564079	-253.7680010564079	
2.550000000000011e-09	-297.0453227834689	-297.0453227834689	-297.0453227834689	
2.556250000000011e-09	-154.7487993320332	-154.7487993320332	-154.7487993320332	
2.562500000000011e-09	-208.1121397414487	-208.1121397414487	-208.1121397414487	
2.568750000000011e-09	-382.4897909495627	-382.4897909495627	-382.4897909495627	
2.575000000000011e-09	-482.5468624676597	-482.5468624676597	-482.5468624676597	
2.581250000000012e-09	86.28122215628741	86.28122215628741	86.28122215628741	
2.587500000000012e-09	835.047158083403	835.047158083403	835.047158083403	
2.593750000000012e-09	866.0846029249504	866.0846029249504	866.0846029249504	
2.600000000000012e-09	747.007170564976	747.007170564976	747.007170564976	
2.606250000000012e-09	580.2770541912039	580.2770541912039	580.2770541912039	
2.612500000000012e-09	98.33995062973656	98.33995062973656	98.33995062973656	
2.618750000000012e-09	-173.960111864136	-173.960111864136	-173.960111864136	
2.625000000000012e-09	-944.2174275731456	-944.2174275731456	-944.2174275731456	
2.631250000000012e-09	-1177.613081492198	-1177.613081492198	-1177.613081492198	
2.637500000000012e-09	-1032.786339785391	-1032.786339785391	-1032.786339785391	
2.643750000000012e-09	-693.0382134880101	-693.0382134880101	-693.0382134880101	
2.650000000000012e-09	-635.4811721279935	-635.4811721279935	-635.4811721279935	
2.656250000000012e-09	-714.3140501314051	-714.3140501314051	-714.3140501314051	
2.662500000000012e-09	-605.8215684702525	-605.8215684702525	-605.8215684702525	
2.668750000000012e-09	-238.159875157627	-238.159875157627	-238.159875157627	
2.675000000000012e-09	-73.48926689513783	-73.48926689513783	-73.48926689513783	
2.681250000000012e-09	-18.00177451598336	-18.00177451598336	-18.00177451598336	
2.687500000000012e-09	-10.83715894807214	-10.83715894807214	-10.83715894807214	
2.693750000000013e-09	20.6484651591992	20.6484651591992	20.6484651591992	
2.700000000000013e-09	238.8418240924989	238.8418240924989	238.8418240924989	
2.706250000000013e-09	492.3106933207535	492.3106933207535	492.3106933207535	
2.712500000000013e-09	501.2004578038986	501.2004578038986	501.2004578038986	
2.718750000000013e-09	455.6471500095882	455.6471500095882	455.6471500095882	
2.725000000000013e-09	603.7613953214995	603.7613953214995	603.7613953214995	
2.731250000000013e-09	863.6036830070864	863.6036830070864	863.6036830070864	
2.737500000000013e-09	889.781684999126	889.781684999126	889.781684999126	
2.743750000000013e-09	744.7575178808886	744.7575178808886	744.7575178808886	
2.750000000000013e-09	738.2527411602816	738.2527411602816	738.2527411602816	
2.756250000000013e-09	718.58843209373	718.58843209373	718.58843209373	
2.762500000000013e-09	512.0900981055512	512.0900981055512	512.0900981055512	
2.768750000000013e-09	404.8930224443478	404.8930224443478	404.8930224443478	
2.775000000000013e-09	339.4626946214183	339.4626946214183	339.4626946214183	
2.781250000000013e-09	264.028762187838	264.028762187838	264.028762187838	
2.787500000000013e-09	205.4040082473949	205.4040082473949	205.4040082473949	
2.793750000000013e-09	156.0891216284777	156.0891216284777	156.0891216284777	
2.800000000000013e-09	189.3396328596509	189.3396328596509	189.3396328596509	
2.806250000000014e-09	270.6834245644536	270.6834245644536	270.6834245644536	
2.812500000000014e-09	110.9781866422582	110.9781866422582	110.9781866422582	
2.818750000000014e-09	30.33271300856164	30.33271300856164	30.33271300856164	
2.825000000000014e-09	9.165183057100869	9.165183057100869	9.165183057100869	
2.831250000000014e-09	11.16542636117011	11.16542636117011	11.16542636117011	
2.837500000000014e-09	10.18365614063613	10.18365614063613	10.18365614063613	
2.843750000000014e-09	4.997536828855374	4.997536828855374	4.997536828855374	
2.850000000000014e-09	11.2970910403705	11.2970910403705	11.2970910403705	
2.856250000000014e-09	22.80864830218429	22.80864830218429	22.80864830218429	
2.862500000000014e-09	82.29199766137926	82.29199766137926	82.29199766137926	
2.868750000000014e-09	10.15382000811344	10.15382000811344	10.15382000811344	
2.875000000000014e-09	-107.7015343558	-107.7015343558	-107.7015343558	
2.881250000000014e-09	-170.8912300553397	-170.8912300553397	-170.8912300553397	
2.887500000000014e-09	-194.535825225501	-194.535825225501	-194.535825225501	
2.893750000000014e-09	-187.5102173544436	-187.5102173544436	-187.5102173544436	
2.900000000000014e-09	-159.2489706763365	-159.2489706763365	-159.2489706763365	
2.906250000000014e-09	-141.6550221582648	-141.6550221582648	-141.6550221582648	
2.912500000000014e-09	-62.75822861461424	-62.75822861461424	-62.75822861461424	
2.918750000000015e-09	-17.99142612745164	-17.99142612745164	-17.99142612745164	
2.925000000000015e-09	74.79120877960274	74.79120877960274	74.79120877960274	
2.931250000000015e-09	164.4456748544073	164.4456748544073	164.4456748544073	
2.937500000000015e-09	259.4297376901928	259.4297376901928	259.4297376901928	
2.943750000000015e-09	296.9787205049772	296.9787205049772	296.9787205049772	
2.950000000000015e-09	197.7240937657132	197.7240937657132	197.7240937657132	
2.956250000000015e-09	169.0389050957422	169.0389050957422	169.0389050957422	
2.962500000000015e-09	214.7722910625683	214.7722910625683	214.7722910625683	
2.968750000000015e-09	223.552585331068	223.552585331068	223.552585331068	
2.975000000000015e-09	276.057376957667	276.057376957667	276.057376957667	
2.981250000000015e-09	311.9897928881011	311.9897928881011	311.9897928881011	
2.987500000000015e-09	345.8645470023338	345.8645470023338	345.8645470023338	
2.993750000000015e-09	299.9074921748747	299.9074921748747	299.9074921748747	
3.000000000000015e-09	232.4954828666135	232.4954828666135	232.4954828666135	
3.006250000000015e-09	368.775052716365	368.775052716365	368.775052716365	
3.012500000000015e-09	195.9672824027231	195.9672824027231	195.9672824027231	
3.018750000000015e-09	190.6803026589986	190.6803026589986	190.6803026589986	
3.025000000000016e-09	85.89883249418389	85.89883249418389	85.89883249418389	
3.031250000000016e-09	-17.50188771618154	-17.50188771618154	-17.50188771618154	
3.037500000000016e-09	-29.0848978235678	-29.0848978235678	-29.0848978235678	
3.043750000000016e-09	-21.04059815258463	-21.04059815258463	-21.04059815258463	
3.050000000000016e-09	-44.42060941250833	-44.42060941250833	-44.42060941250833	
3.056250000000016e-09	-31.12377688988817	-31.12377688988817	-31.12377688988817	
3.062500000000016e-09	3.308655571419418	3.308655571419418	3.308655571419418	
3.068750000000016e-09	12.90340945202909	12.90340945202909	12.90340945202909	
3.075000000000016e-09	12.8953692166209	12.8953692166209	12.8953692166209	
3.081250000000016e-09	35.89683772422232	35.89683772422232	35.89683772422232	
3.087500000000016e-09	42.14433579903373	42.14433579903373	42.14433579903373	
3.093750000000016e-09	43.11469070619493	43.11469070619493	43.11469070619493	
3.100000000000016e-09	60.60353441293139	60.60353441293139	60.60353441293139	
3.106250000000016e-09	48.27754862590181	48.27754862590181	48.27754862590181	
3.112500000000016e-09	35.42452775565595	35.42452775565595	35.42452775565595	
3.118750000000016e-09	31.86979014047807	31.86979014047807	31.86979014047807	
3.125000000000016e-09	34.1833417122587	34.1833417122587	34.1833417122587	
3.131250000000016e-09	50.48069184922143	50.48069184922143	50.48069184922143	
3.137500000000017e-09	-13.72639890516226	-13.72639890516226	-13.72639890516226	
3.143750000000017e-09	-43.26252134279103	-43.26252134279103	-43.26252134279103	
3.150000000000017e-09	-51.60429528135329	-51.60429528135329	-51.60429528135329	
3.156250000000017e-09	-45.42122011849757	-45.42122011849757	-45.42122011849757	
3.162500000000017e-09	-39.14719215492531	-39.14719215492531	-39.14719215492531	
3.168750000000017e-09	-22.24403439234514	-22.24403439234514	-22.24403439234514	
3.175000000000017e-09	42.17265536542019	42.17265536542019	42.17265536542019	
3.181250000000017e-09	208.7157524552955	208.7157524552955	208.7157524552955	
3.187500000000017e-09	304.7538721372322	304.7538721372322	304.7538721372322	
3.193750000000017e-09	280.8251819984344	280.8251819984344	280.8251819984344	
3.200000000000017e-09	221.0779259669532	221.0779259669532	221.0779259669532	
3.206250000000017e-09	178.6842729343139	178.6842729343139	178.6842729343139	
3.212500000000017e-09	142.3106088535507	142.3106088535507	142.3106088535507	
3.218750000000017e-09	82.74380181261431	82.74380181261431	82.74380181261431	
3.225000000000017e-09	-44.94955185674048	-44.94955185674048	-44.94955185674048	
3.231250000000017e-09	-78.81491348431337	-78.81491348431337	-78.81491348431337	
3.237500000000017e-09	-79.55537451026699	-79.55537451026699	-79.55537451026699	
3.243750000000017e-09	-74.78466290689366	-74.78466290689366	-74.78466290689366	
3.250000000000018e-09	-86.94494235656437	-86.94494235656437	-86.94494235656437	
3.256250000000018e-09	-87.35188128378422	-87.35188128378422	-87.35188128378422	
3.262500000000018e-09	-86.2807492120466	-86.2807492120466	-86.2807492120466	
3.268750000000018e-09	-74.94916021183262	-74.94916021183262	-74.94916021183262	
3.275000000000018e-09	-51.94622065873204	-51.94622065873204	-51.94622065873204	
3.281250000000018e-09	-24.10821653504346	-24.10821653504346	-24.10821653504346	
3.287500000000018e-09	13.40131894291834	13.40131894291834	13.40131894291834	
3.293750000000018e-09	8.911711369611133	8.911711369611133	8.911711369611133	
3.300000000000018e-09	-103.6191576961586	-103.6191576961586	-103.6191576961586	
3.306250000000018e-09	-72.90202109102019	-72.90202109102019	-72.90202109102019	
3.312500000000018e-09	150.0978796784001	150.0978796784001	150.0978796784001	
3.318750000000018e-09	189.032790532146	189.032790532146	189.032790532146	
3.325000000000018e-09	150.0203594692543	150.0203594692543	150.0203594692543	
3.331250000000018e-09	115.1896222857995	115.1896222857995	115.1896222857995	
3.337500000000018e-09	89.05431947465486	89.05431947465486	89.05431947465486	
3.343750000000018e-09	35.21822611556291	35.21822611556291	35.21822611556291	
3.350000000000018e-09	-88.58392463811724	-88.58392463811724	-88.58392463811724	
3.356250000000018e-09	-86.69380213809295	-86.69380213809295	-86.69380213809295	
3.362500000000019e-09	3.52920470298686	3.52920470298686	3.52920470298686	
3.368750000000019e-09	113.8347194273535	113.8347194273535	113.8347194273535	
3.375000000000019e-09	129.8162977115074	129.8162977115074	129.8162977115074	
3.381250000000019e-09	116.7473584478169	116.7473584478169	116.7473584478169	
3.387500000000019e-09	88.02350404190845	88.02350404190845	88.02350404190845	
3.393750000000019e-09	63.82987249912378	63.82987249912378	63.82987249912378	
3.400000000000019e-09	5.200730959376962	5.200730959376962	5.200730959376962	
3.406250000000019e-09	-102.1975792862935	-102.1975792862935	-102.1975792862935	
3.412500000000019e-09	-119.587610925057	-119.587610925057	-119.587610925057	
3.418750000000019e-09	-109.1315848804221	-109.1315848804221	-109.1315848804221	
3.425000000000019e-09	-85.52201058505848	-85.52201058505848	-85.52201058505848	
3.431250000000019e-09	-60.62924273791873	-60.62924273791873	-60.62924273791873	
3.437500000000019e-09	-30.00162451931197	-30.00162451931197	-30.00162451931197	
3.443750000000019e-09	92.56885369036297	92.56885369036297	92.56885369036297	
3.450000000000019e-09	195.6931339169042	195.6931339169042	195.6931339169042	
3.456250000000019e-09	260.328818501822	260.328818501822	260.328818501822	
3.462500000000019e-09	244.1196267362822	244.1196267362822	244.1196267362822	
3.468750000000019e-09	199.9635224081668	199.9635224081668	199.9635224081668	
3.47500000000002e-09	153.530176351586	153.530176351586	153.530176351586	
3.48125000000002e-09	51.8610476798125	51.8610476798125	51.8610476798125	
3.48750000000002e-09	49.59442301419045	49.59442301419045	49.59442301419045	
3.49375000000002e-09	32.42073831468078	32.42073831468078	32.42073831468078	
3.50000000000002e-09	83.87587402359902	83.87587402359902	83.87587402359902	
3.50625000000002e-09	88.37007348107767	88.37007348107767	88.37007348107767	
3.51250000000002e-09	72.16443220822491	72.16443220822491	72.16443220822491	
3.51875000000002e-09	45.75044010352941	45.75044010352941	45.75044010352941	
3.52500000000002e-09	44.98906025474481	44.98906025474481	44.98906025474481	
3.53125000000002e-09	17.81054859381794	17.81054859381794	17.81054859381794	
3.53750000000002e-09	-140.5276561738162	-140.5276561738162	-140.5276561738162	
3.54375000000002e-09	-272.6912629018743	-272.6912629018743	-272.6912629018743	
3.55000000000002e-09	-258.9566983078631	-258.9566983078631	-258.9566983078631	
3.55625000000002e-09	-231.4219638150747	-231.4219638150747	-231.4219638150747	
3.56250000000002e-09	-210.1998486379899	-210.1998486379899	-210.1998486379899	
3.56875000000002e-09	-329.9019712914301	-329.9019712914301	-329.9019712914301	
3.57500000000002e-09	-426.4901976027721	-426.4901976027721	-426.4901976027721	
3.58125000000002e-09	-369.6943262649032	-369.6943262649032	-369.6943262649032	
3.587500000000021e-09	-306.2113451705386	-306.2113451705386	-306.2113451705386	
3.593750000000021e-09	-212.4668463426141	-212.4668463426141	-212.4668463426141	
3.600000000000021e-09	-98.10706469459994	-98.10706469459994	-98.10706469459994	
3.606250000000021e-09	-202.3430578623517	-202.3430578623517	-202.3430578623517	
3.612500000000021e-09	-202.4193279671422	-202.4193279671422	-202.4193279671422	
3.618750000000021e-09	-129.3033946601842	-129.3033946601842	-129.3033946601842	
3.625000000000021e-09	-104.6501485450828	-104.6501485450828	-104.6501485450828	
3.631250000000021e-09	-226.0691134260794	-226.0691134260794	-226.0691134260794	
3.637500000000021e-09	-286.6078319116349	-286.6078319116349	-286.6078319116349	
